,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,272015,216951,171382,149580,145575,147694,165155,194615,225297,252348,261908,293243,320922,324834,340747,348559,355442,393693,423076,443602,437046,418553,376426,324250,0.93
1,b,707,406,252,282,444,384,575,1407,3784,9451,21482,19829,14087,16649,18973,26311,27284,36642,35444,32275,40224,24729,8299,3024,0.91
2,c,487171,304131,149896,133610,103512,90848,105701,124530,238507,583732,1134913,1209484,1820629,1664188,1742171,2228717,2625244,3670005,4362658,3597069,3618219,3615966,2107721,1012984,0.945
3,d,144917267,26114308,5912478,1713273,668601,859329,820537,3542792,19910761,75285765,179253871,266136480,363949782,312568105,307573043,355173788,405384268,536332414,629792174,740922047,835433293,977659468,930147046,247618222,0.915
4,e,65524892666,59893235640,58758233511,65177870131,67116350791,58065968651,48631432671,37409044554,30197337043,25784893770,26873559160,29721583925,30510531327,37174043376,50144356084,66272881317,86006791645,104835219672,124747042993,126623105935,133615949929,138212932966,148325360652,129445910441,0.95
5,f,48666117,19533548,7073046,3039412,1721122,1803796,2090507,4163301,10554766,34127423,72095943,120336370,125264456,168120056,185834548,211933063,230870402,251179296,294856148,291775975,337104876,369617179,272154584,134780205,0.985
6,g,2,2,1,2,4,3,3,4,5,6,8,11,4,5,5,19,16,14,10,8,9,6,5,6,1.0
7,h,59911,18748,7968,6663,18367,12406,29313,89196,202588,323284,489156,639059,615635,784765,967016,1086179,1112782,1190396,1140611,1165079,1025475,900338,454040,154429,0.955
8,i,16584984,7854525,3317114,2121537,1349793,1229962,1071802,1860640,4685262,12675367,27657895,42906260,46389724,61611674,95251390,98639445,84652053,82012125,88768449,61289843,69935543,121308615,89838397,57426050,0.97
9,j,33193392,73343306,109530726,135724155,142454776,179749334,209243867,237032422,275395967,292732491,261977243,275867431,540143517,670392175,613672522,432762598,176378814,52790651,14992123,5048001,2057013,1799756,4822730,18766888,0.955
10,k,7890,13886,22461,42016,52489,69501,74490,92398,112784,135337,103825,145985,177033,200751,233259,271623,211481,110516,43210,16388,7139,4226,3288,5356,0.96
11,l,52,21,12,10,20,13,16,40,114,299,735,1034,924,1128,1290,2643,2114,2391,2755,2240,1538,1165,622,301,0.91
12,m,626,700,1105,1360,2104,2472,2363,2866,3169,3429,2841,2129,1667,2587,4663,12536,9625,2808,2326,1890,1885,1236,874,1064,1.0
13,n,354875,83428,18942,7468,3049,3743,3615,13692,72510,281373,853348,1682188,1928272,1914863,1902001,1920767,2669950,2262503,2948272,3149702,3345151,4211157,2735048,789761,0.9
14,o,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.915
15,p,22193203,14219219,9230206,5578015,2152098,810888,339536,336853,704846,1874409,5613710,9474029,17537099,25341064,30354168,35943484,44222296,51039804,65140939,73411724,78914468,86943181,70257366,48894014,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,16573634,5585109,2688377,2245387,2860226,5467836,13305274,37662270,80561794,143166587,198186012,227930977,292953760,302382050,318831313,345435434,407312618,462164202,467079602,474077452,397120044,251161487,106015430,36651732,0.905
18,s,231066,74980,23848,13778,10416,8931,9354,27606,114688,344491,694634,915843,888660,941628,1054631,1326296,1583283,1784059,2435464,1935783,2853709,1894161,1304497,561241,0.9
19,t,201317,99752,80272,80358,96419,128012,189741,354919,666819,1269058,1756128,1799925,1621213,2048710,2202197,2299072,1897951,1610487,1871676,1933046,1982701,1635844,1132510,488715,0.96
20,u,780,300,82,65,81,76,181,716,3328,9615,17433,25578,29544,32448,35343,40309,49593,59068,59579,58497,52122,35974,16647,3943,0.975
21,v,216,627,1340,2356,4061,3451,3698,4444,4399,4330,3754,3429,3560,6187,12492,16082,10556,4706,1294,426,156,97,76,194,0.95
22,w,661,653,681,620,604,978,592,750,762,977,2802,1872,1718,4019,1590,1984,3567,1524,1561,2269,1255,1514,1081,933,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,162138,418276,972827,1989020,2854450,3795637,3909086,4578188,4627973,4535440,4389483,3672489,4879945,7672929,10390005,12281468,10314047,5511020,1997412,739827,338146,192614,145776,152740,0.975
