,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,237049,186652,143586,148226,136558,127984,145067,173144,209926,243719,257991,293144,331344,362272,357962,383712,397981,443444,469162,490396,494304,476296,409067,322547,0.93
1,b,440,234,124,175,232,1031,3068,1923,3333,6409,8485,8519,8857,9731,12070,15096,15650,21312,20615,20052,21430,12059,5392,1628,0.91
2,c,449778,238551,169665,133785,166101,210660,205418,496099,691104,1006883,1670626,1591603,1863322,2479344,2117542,1989326,2211683,2568532,2938255,3022382,3305246,3182120,2026954,898147,0.945
3,d,49352884,13664876,3691335,2113653,677704,403950,804960,5825825,23050278,88155073,179769730,209430664,233249827,216369014,234607944,274186520,316143042,359990767,347631777,389519326,662640019,779695410,455795924,155446535,0.915
4,e,57043499636,50947029521,52729618496,55704290767,56846534022,52493977966,43953131091,33112034744,25938543359,22836864977,24193645699,24857800465,25570254242,31982156693,44303312492,64379340787,83731326898,102033181281,109462865124,112428420180,113458004991,116184229594,117387202102,104140747828,0.95
5,f,37710092,13348419,5622415,2354444,1344678,1092857,1618745,4039240,13593603,37895650,73960136,115880241,108377312,130687525,190693697,207703954,211600839,241644032,248386578,267501292,270659811,355049299,266151724,128339897,0.985
6,g,2,2,1,1,1,1,1,2,2,4,25,95,7,9,8,14,16,13,9,9,9,7,11,12,1.0
7,h,35034,12027,6017,5804,7136,15582,61964,108048,223862,356733,567002,815810,717967,829496,958779,1403161,1183071,1158496,1371778,1030729,963752,691309,354479,119713,0.955
8,i,16646501,7501010,3242967,2180530,1633544,1680551,1721664,2753273,7183709,15772891,29221425,41817179,49580077,70961239,92922562,90261006,71384120,66251795,62104645,55137580,70331175,99201947,82559603,46502729,0.97
9,j,33716165,66584557,88671779,109840269,132378884,144321994,145572913,170385381,192024332,192239302,205401409,231082738,421413359,476393758,453217155,291291175,118588223,37891494,10735128,3523115,1616496,1445704,4297060,14076927,0.955
10,k,9344,15885,25453,36826,44205,52152,73862,88645,112234,103847,115860,143860,150935,256558,178494,205861,132636,97593,39551,13761,6224,6273,3480,5748,0.96
11,l,52,30,12,9,7,12,34,59,175,475,1000,1107,1214,1316,1523,2046,6350,3360,2413,2734,2655,1279,500,181,0.91
12,m,252,333,474,847,1142,1743,1607,1983,2692,2396,2828,3215,2945,4127,5295,6635,5694,5318,2586,1921,618,532,434,382,1.0
13,n,368721,68593,15659,6038,2649,1796,2695,11960,102617,331241,848677,1414870,1382245,1576987,1899524,2224484,2378902,2206446,1658614,2547007,2492963,2927776,1883130,778194,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.915
15,p,20347079,13620651,8662837,7243345,3713652,1429547,719642,649871,1157655,2758377,5427858,8713292,15890641,22139765,29738084,40969165,48422379,57608779,71959120,87103213,95763854,90887292,78153560,51630967,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,10768929,3533484,1866725,1683094,2586969,6009230,16511045,42484277,81679916,122873992,168932870,186224750,198003282,216099131,250515678,265646084,303384566,319127807,361688724,359287627,312407335,190615531,80076636,25185934,0.905
18,s,144716,72564,13222,7467,4964,5314,7645,33021,187295,540859,807110,964865,1001833,916009,921597,1201664,1981123,3243197,1432900,1652132,2247584,1859619,1518643,528906,0.9
19,t,184114,90102,63344,74128,100259,139653,251449,509371,1026992,1644568,2282563,2382374,2592611,2711287,2994540,2973558,2794907,2689446,2915621,2783695,2458832,1794725,946389,314839,0.96
20,u,419,125,49,43,40,87,268,1221,3797,9378,16597,26183,33012,31608,34790,47636,30772,44404,56790,63699,60956,32523,15822,3881,0.975
21,v,460,2037,13812,14626,20615,15610,16643,18581,19077,20796,20437,14721,15958,41271,93009,90540,48425,18284,3054,682,199,100,110,285,0.95
22,w,1444,1567,1553,1322,1353,1349,1638,1137,1438,1827,3613,2779,1640,1521,1964,2515,2375,1957,2373,2485,1692,2199,1123,970,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,241294,580063,1503385,3077097,4932907,5374418,6829091,8505913,9073121,8257369,7736715,7000184,8603218,13723069,19814898,20438157,16541323,7732666,2733178,924649,389487,213236,165722,203367,0.975
