,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,263494,207099,167542,145870,132778,136282,175583,233542,258537,286378,297895,322365,346699,361209,356182,361048,379803,419297,443665,457189,441313,433108,414156,365267,0.93
1,b,860,328,301,282,300,423,888,3523,7012,11367,14154,11304,13234,14199,18696,20139,17970,18313,20975,20836,21248,13145,7542,3546,0.91
2,c,420262,237880,162608,98720,109778,93561,145087,284671,561760,949792,1481971,1922339,1961828,1906259,2282578,2547923,2791097,3042966,2939911,2958781,2454808,2475185,2777624,1323196,0.945
3,d,57692954,9910963,2980111,938572,1055231,1814750,6338680,22436692,172238019,179611909,296860042,307869716,336937072,359747559,432542309,416260741,364534980,305364416,316135308,325137401,502413441,566206910,347381163,107347100,0.915
4,e,109090892811,89008735623,94719666746,109655236981,87423261112,70359471830,52752367430,39137986601,30698268939,28240445587,32111069479,33421667314,35051691336,45809170909,66098463223,92738708122,109966484443,122578438643,127734598905,123230290619,120526399002,121552459284,121542622610,95440234582,0.95
5,f,33755914,11022121,3924475,2801718,2347201,1646903,2805241,9381445,24356919,64636951,88176447,124997599,99107798,131124910,179782863,180041176,201785487,207247421,229205631,242397598,254323017,323338118,234915397,94387894,0.985
6,g,5,3,3,2,2,2,2,4,4,7,5,9,8,9,6,9,10,35,41,18,4,3,4,16,1.0
7,h,32604,11386,6614,6476,6309,13394,35488,101718,213107,340814,466939,510608,554968,653828,862774,989770,1047350,1163768,1050184,934030,876199,710600,327488,147694,0.955
8,i,21449270,5954107,3820794,2805223,2262623,1903280,1856596,5107761,12180233,23607317,35322366,47447172,53951914,62071497,86799337,100452731,90230297,72626795,59412680,42503184,45580415,82965590,91232093,58079137,0.97
9,j,33241524,62437603,105467767,149100972,223337182,194246569,205999000,235968977,253257231,250537641,243214930,249773899,398933692,556357892,588215819,349762069,128397712,39313569,10801645,3907389,1775839,2017527,4844597,18892676,0.955
10,k,9766,25023,41196,62537,64380,99696,118080,142475,124637,111425,99832,114390,167414,189367,214572,253267,198596,112462,50213,17415,5877,3733,2581,5161,0.96
11,l,128,75,59,42,30,30,38,289,597,988,804,1039,1109,1453,1498,1477,2994,1963,4208,5703,2238,1447,595,692,0.91
12,m,1001,1174,1826,1916,2431,2684,2337,3169,3707,4525,3735,2472,2566,3580,5051,5354,4841,4403,2572,1688,1128,1088,810,898,1.0
13,n,282883,33442,10121,6630,3058,4248,7447,50112,259295,1164583,2179822,2924366,2452845,3581687,3654104,2878985,2601179,2737828,3336467,3324788,3612495,3802322,2284418,1137674,0.9
14,o,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0.915
15,p,26344300,17801673,9902951,5231627,1931821,858211,496875,788106,1797823,4419039,7254187,13034506,20419081,25582263,32078574,35855374,47178084,58357957,63436495,157704562,89714404,68322692,57435321,38587346,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,11183915,4718128,3081887,3124963,5480124,13259422,31829655,70120792,109484947,153318695,178247617,206587940,238740910,263809937,288501261,298950250,316378399,340244322,366900925,360295820,290659468,176512377,76172584,25457336,0.905
18,s,140334,44779,20889,12559,8255,11048,21523,92355,257040,639241,893835,922993,1037403,1277229,1315314,1133015,1103735,1218298,1342158,2033734,1915377,2161704,1752032,418404,0.9
19,t,203874,92572,99902,144644,147309,165032,200868,586303,918609,1141885,1279410,1614540,2002564,2379308,2563024,2118917,1431696,1265463,1323069,1237480,1491238,1289401,1229720,420257,0.96
20,u,867,297,147,73,86,259,759,4445,15443,29672,26778,27871,26845,27366,30205,45228,59678,69707,82754,88424,67352,36432,12510,3223,0.975
21,v,224,587,2426,3648,5471,4812,4095,5345,5181,6151,4119,3303,3639,6688,12104,14594,10466,4768,1217,400,159,95,62,140,0.95
22,w,793,883,1504,1234,1227,796,859,1139,1182,2184,4021,2265,1703,1726,2769,2483,2275,2786,2283,2339,2067,2465,1428,1161,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,239016,818379,2484297,4340073,5126516,4377054,5168726,6248943,6072806,5951917,4982385,3205043,4282308,5880555,8654514,10970069,9146700,4626341,1805096,722746,339288,225106,151481,153169,0.975
