,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,230051,183047,141861,120214,109475,107303,123358,149682,184770,206201,226772,246711,269733,276185,268965,263541,259704,249604,261722,266118,284041,300998,291822,270428,0.93
1,b,150,104,124,155,314,642,1350,2438,3315,8452,8072,7953,7734,7169,7079,7340,8321,7201,8077,6649,5497,3617,1245,366,0.91
2,c,246309,167041,105170,121783,343875,54010,95947,185400,351002,442536,516577,518664,785587,674541,633562,672041,653887,568536,476239,617631,707350,703208,438270,175717,0.945
3,d,4344812,1318918,579112,313278,361716,1624144,9319075,32523869,70050559,103631012,124718859,130549772,150528699,158578289,148843121,125826840,101908118,81730623,93234245,133331747,183157430,160626585,68088102,18599447,0.915
4,e,34211256590,33911075183,38251618010,39912506745,34093626744,28647714336,22122374638,19036385863,17479720914,15986409044,17176514108,19335396703,25264854842,33697245528,45288216730,57336969845,60263690265,59076403217,60695544953,60996629027,60306605186,62433806375,56793818683,43394670081,0.95
5,f,7971284,2943260,1707627,1030541,874393,1469861,3879318,11082969,25016579,40988037,53772257,52265294,73619698,81699734,80044536,80297826,65623132,56506701,59826884,80335547,138380266,147712695,74948441,25555768,0.985
6,g,2,2,2,2,3,3,3,6,6,18,59,31,23,21,16,29,45,41,34,5,5,9,6,5,1.0
7,h,9898,5862,6658,9191,15696,37336,87206,182653,268267,419327,529096,533486,588173,626908,632353,715368,695811,571563,428325,322863,533983,369475,147878,45064,0.955
8,i,4210379,2698838,2071747,1453738,1272042,1898717,2776550,7411319,14083627,18803462,26099408,29831306,42221230,63054123,61080494,48939655,30715120,19579776,13046850,12414982,26474448,35956384,28098649,12005080,0.97
9,j,30774091,53076817,77860647,101438227,155569312,130807064,134741468,158268808,171412464,142271336,113318532,112765221,189336537,252400022,248405642,177166816,79001973,25221828,9047044,3064624,1301640,1402689,5100532,16429162,0.955
10,k,8750,21144,31396,44176,36310,54767,63120,70848,70461,73592,62967,60758,66419,87695,79635,84850,57250,27067,11560,4023,2696,2036,2420,4455,0.96
11,l,20,12,12,13,22,32,76,171,244,400,574,595,490,436,326,335,369,406,450,290,361,281,111,37,0.91
12,m,285,596,1211,1757,2240,2180,2005,3000,3045,3808,4476,4985,5122,6668,7009,10800,9678,6072,3199,826,472,353,269,362,1.0
13,n,32929,8295,3819,2341,2188,5318,20632,101722,249814,419902,545397,561456,614779,614588,598299,614753,469133,483681,614113,884628,1199068,1168549,589849,142250,0.9
14,o,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0.915
15,p,13030668,10642676,7727556,3708773,1449127,856976,735109,1214010,2049304,3302152,5158034,7186289,10937706,14856530,17443416,18430311,17735252,19716399,25729916,29006991,37527501,38864573,26337389,18197373,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3697876,1907177,1397518,1708266,3143882,6900413,16493874,34239774,52078026,67055161,75064048,81435262,88497288,93049854,89537143,77050139,68405116,67541505,76865718,87318160,91060116,62665678,26958923,9509461,0.905
18,s,30152,14567,8409,4453,5198,11482,33128,102406,214023,286199,347769,391263,413584,440186,420572,425853,414442,410926,438767,598691,822753,646094,318605,100138,0.9
19,t,20467,28846,60029,176743,181155,147728,114054,235992,256809,241182,266345,338223,429103,531291,588998,509393,288790,121151,59859,28390,20650,19365,18206,18435,0.96
20,u,103,42,37,44,78,205,798,2632,4209,5627,6577,6923,7443,7072,6286,5031,3531,4037,3823,4453,5870,4780,1255,311,0.975
21,v,398,1954,8729,18488,23555,16758,14602,17490,23828,26675,21608,10317,8948,18480,38159,43251,28835,11490,2913,576,178,86,82,154,0.95
22,w,1831,2198,1669,1485,1401,2059,1489,2090,3983,10573,6763,7610,6153,4483,3895,3950,3522,7624,4909,5077,6623,6491,5467,2909,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,360382,1050094,2849740,5391149,6251502,4964699,6547335,8022886,8363394,8687391,7305952,5420140,6201003,9246930,13922993,14968188,12594612,6617922,3013588,1267280,626317,362375,274670,304385,0.975
