,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,241473,194791,148595,126593,111500,108325,128060,150255,177803,204572,228332,259797,272419,276367,274156,282876,265049,247146,254647,266829,276683,289547,295515,276363,0.93
1,b,186,155,170,266,430,690,1308,3123,4083,5219,5990,7890,7147,7622,8197,7329,7581,7555,9158,10248,7267,3327,1358,508,0.91
2,c,173932,113181,74466,70103,62972,81134,149903,246258,396883,574286,570199,593906,755260,718924,977321,722852,649489,542591,524376,604611,785856,794606,523144,207560,0.945
3,d,5268140,1409063,491031,320561,436143,2435861,11785716,42799806,90201359,140938439,160758298,157468343,183727805,199203659,187285758,146867909,104742373,84630069,98735359,170494863,242383616,223146400,83319513,19737918,0.915
4,e,40530071316,44195118191,42076318034,48202840590,41531031834,33562229514,26058946874,22346612863,19858924532,19914214858,21200040435,22186442261,28651410283,38322517672,50299095272,61960887952,66861422875,65039038891,63714896551,61972138056,61255977095,61184332281,54113494886,40860227427,0.95
5,f,9884476,3748322,1822997,1028323,874473,1483545,4039418,10853077,23791150,42789288,67327724,65234004,84250524,99466672,91743967,86569276,74416253,61511425,63841987,83881864,118486195,120190609,71804435,29309562,0.985
6,g,2,2,2,3,3,1,246,51,5,6,6,12,9,13,29,29,36,28,15,14,5,4,8,4,1.0
7,h,9477,6045,4204,6792,14709,32780,88816,159191,227585,293290,351753,440603,465652,492513,509001,526958,535288,459304,397959,345950,361636,244096,95743,28521,0.955
8,i,3461571,1358630,731364,577912,590078,936102,2002578,5902502,12579945,20211525,29805410,31152164,34062028,47228726,50428501,46666155,34305118,22277757,16023077,17024838,31853713,36539473,23911079,10569335,0.97
9,j,44092870,92689706,128040608,149307764,173050693,188433525,201747465,216422765,233307668,207271691,190074476,203199006,328111233,423877075,486022315,273046332,113263284,36235091,11898375,5097595,2424033,2654381,8214368,25718755,0.955
10,k,10505,20074,31569,44836,33192,46067,55250,66552,75449,77572,54370,60201,73836,90376,131376,96043,51913,21272,10159,6506,4045,2437,4353,7982,0.96
11,l,178,21,16,21,42,55,118,179,283,328,423,534,542,717,1091,646,476,567,491,806,784,371,193,81,0.91
12,m,263,574,1343,1514,1813,1434,1292,1742,2334,2362,1984,2318,2744,5624,8367,10792,7022,4007,1852,1007,557,353,286,328,1.0
13,n,37600,9494,3677,3559,2721,4894,19828,87728,219789,375926,533630,499449,560656,559667,574323,552282,400642,418183,544958,855307,1200108,1053868,542322,133086,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.915
15,p,10368717,7246301,5755617,4082064,1781608,961554,812567,1294167,2005548,3010661,4118513,6418783,9056912,14012689,18116474,20055068,16851331,19860990,24291966,31454499,33711130,35561447,24931962,15723840,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4871773,2286123,1657053,2041318,3878149,12511176,25645680,49905524,74907749,99161536,109353102,128091646,131729667,129203566,127757361,116733636,106165229,108974815,118966574,134552044,125217246,89208187,41586897,16822633,0.905
18,s,35177,13218,6466,4347,5504,9682,29684,91068,186492,264237,295234,344556,400666,436562,482218,448584,452471,400661,433651,751346,1145242,863045,388669,111095,0.9
19,t,13669,21537,41767,105987,122691,120627,98120,205586,230785,220605,244237,347660,474353,559947,639788,449592,224674,98314,40102,21859,16394,15736,17390,16225,0.96
20,u,120,52,35,49,99,287,1022,5079,4910,6035,6998,7425,8879,8651,8631,7524,4979,5773,6057,8456,9061,5521,2052,434,0.975
21,v,457,2185,10318,24210,32256,20919,16967,20886,26162,29563,24496,13275,12616,23598,41585,47986,28424,10003,2458,659,208,91,78,142,0.95
22,w,646,710,596,655,669,728,716,902,1021,3400,1967,1509,1361,7027,4864,2165,2147,2471,1461,1408,1662,2052,2323,2982,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,587225,1160897,3336918,6237730,7551611,5815294,8327520,8900222,9055578,9789553,8368238,5244247,6040947,9153531,12424156,14129155,11771049,5656237,2219271,970959,431578,256370,171350,200802,0.975
