,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,243549,204361,160871,132209,115858,115707,132166,156112,185302,211883,229363,252257,283839,279386,287613,281201,265700,258362,269975,291145,304274,319953,315995,280672,0.93
1,b,147,199,294,314,479,1302,1901,3850,5506,5920,6184,9155,7559,6794,8905,8148,7331,7142,8481,9675,7412,4120,1595,342,0.91
2,c,124979,94248,90222,83821,73779,65790,97158,208731,366174,443198,482169,582519,679350,651359,856865,864700,662283,525820,623893,820529,848417,709197,476170,244813,0.945
3,d,5199599,1599232,586407,398567,508605,1807360,9153684,34490214,73577487,112712814,136578957,132421268,152647242,167262449,158116398,205596912,91842322,83720767,87322304,140808530,227264553,199864431,83685182,21840192,0.915
4,e,38413434956,40808945195,39951583253,44743018298,38527256111,30553814298,23094924708,19492958841,17832101826,17296600369,17568215639,18804776731,24505832258,33710727648,45046383279,57051273309,59028182489,58884248668,59778403477,60564671434,62523335492,62219971219,55391525194,42740672034,0.95
5,f,9611645,3572270,1702932,1051989,874674,1263729,3301510,9341935,21700806,35410926,43969707,46521448,59974876,66055652,64564218,63012303,56639077,56342167,62108222,80389291,113973218,123454865,72916083,29879172,0.985
6,g,2,7,9,4,3,3,4,6,13,7,9,23,16,7,15,17,11,12,7,5,4,4,10,4,1.0
7,h,9883,6004,6653,9017,16875,40697,92958,180916,249112,304322,368306,413063,428884,442210,460297,455336,451139,396627,377339,433465,339404,256912,104698,31319,0.955
8,i,3645412,1809873,1529622,1228342,991444,1314366,1860680,5405267,10582099,13987975,18555022,20032414,29250646,47100474,47979611,36965935,25421750,17805740,12339414,12435971,26536755,32084597,25327142,10690197,0.97
9,j,41246780,77966902,126224400,160411021,170331467,192519939,201619854,226889078,237658221,203818446,160811470,172295052,248263548,368858692,393821649,283667086,116152339,47658912,15796019,5399487,2425268,2340855,6037078,19939257,0.955
10,k,8631,25153,45457,53685,50455,66006,76479,83850,95018,85232,64909,65593,100672,99368,118863,92728,55789,32733,13245,5981,3107,2174,3112,3843,0.96
11,l,22,32,41,26,20,30,99,212,337,256,251,446,398,285,305,246,242,266,339,308,409,264,132,31,0.91
12,m,182,939,1614,1573,1697,1804,1765,2588,3227,2638,2234,2944,3138,4590,6442,7315,4832,2803,1779,986,460,400,414,264,1.0
13,n,33627,9785,4892,1933,2144,3759,20193,81679,238665,382590,465799,489570,548347,567345,582152,542567,437926,402414,567405,759393,1103557,1157596,547660,131012,0.9
14,o,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.915
15,p,15121027,11676118,8810710,4543665,1678469,713545,579191,783371,1327811,2039131,3328091,5205446,9924447,15850035,19769841,18739397,16268685,21748888,28777048,37275076,55808196,42767615,30996618,23610855,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3698316,1920807,1424832,1666875,3120783,7021842,16854790,35969191,58604971,76007037,81766147,87823794,98001859,105935478,98262390,85672532,71577512,73110696,87524988,104569771,97089918,61019291,25505494,9224379,0.905
18,s,25349,13353,8217,4928,5863,10956,32979,100265,195478,236166,275271,326111,382992,448553,488644,357272,316649,313959,356786,567483,723616,603013,280989,75772,0.9
19,t,11690,23010,43699,66348,90682,124309,135046,189512,227128,260298,291728,310825,381560,430817,524838,407556,220915,111501,55923,30049,21195,20418,17103,12275,0.96
20,u,109,65,51,44,84,312,924,3179,5517,6365,6849,9430,8273,8905,8460,5892,4660,4151,4709,6192,6879,3865,1298,257,0.975
21,v,698,2757,10778,19649,24396,18511,17023,20180,27861,31029,23289,11774,12523,23349,45236,53210,30791,10415,2420,649,326,185,182,254,0.95
22,w,2251,2838,25023,25008,25705,28165,25056,41337,42928,43285,37972,43675,38781,28606,31714,32016,30907,28299,29590,28791,28728,28023,27315,24820,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,421148,1270159,3269851,5932262,7355076,5909725,6949812,8545560,8835093,8761520,7013643,4353390,5092686,7667505,11051168,12496432,10317747,5585164,2293865,865361,388800,232045,168661,179933,0.975
