,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,273291,201837,143865,111804,105243,114674,132699,172137,210797,252106,288038,334533,361072,363829,382016,385552,411184,438897,468747,478131,475403,463964,402820,320317,0.93
1,b,789,396,375,515,627,1016,2004,3770,5246,6445,7159,8418,9043,12005,14102,14303,15460,15510,17985,14969,11826,11205,5967,1970,0.91
2,c,422135,252461,153283,107753,68415,46337,75693,154126,261652,380947,464288,685203,686492,723997,860328,1032637,1232451,1219759,1759756,1249866,1647197,1797707,1549199,1165283,0.945
3,d,26235254,6809092,2101857,679892,382544,278240,601518,3335958,7982561,23131795,42676814,64298607,70114229,79716852,86971934,85704074,85960447,92769858,96502029,109932642,165772964,239253734,254774703,137614266,0.915
4,e,36298495132,32750971447,31585944154,32628966547,33340755341,29074163461,25334896882,19620645341,15562922891,14080307286,14240394807,15636764447,16195224308,19998838779,28279299113,38177772286,46412310061,55031957628,57037247411,57121827612,56604696107,55469596970,57320354149,51173789056,0.95
5,f,22420506,7586476,2704777,1567250,1098843,1045605,1858650,4059811,10597750,21939724,42275073,68035605,77247423,149003318,166888580,124766382,114923989,130075154,155841984,155262745,200688388,230995873,211852312,106107023,0.985
6,g,7,6,5,4,5,6,9,11,5,4,5,16,9,7,15,12,15,11,10,9,5,5,5,4,1.0
7,h,28559,14744,12822,13668,15900,22427,51403,107491,161701,261796,379579,500233,519038,607350,809706,882132,948098,1054622,979370,831503,680957,548477,371402,153469,0.955
8,i,15093795,7796782,3731245,2159139,1336190,761688,784139,1550656,3715608,8276305,15076657,21256647,22707761,28023640,37443593,36168949,30647976,28640849,30008761,30112735,25437680,32638767,31275128,29421362,0.97
9,j,22924539,34824968,49555338,63440821,82441571,83736045,87528619,85586301,88575179,102043103,104763620,123977142,180688883,268488709,238008758,186134369,94657105,37067069,11080310,3705601,1504306,1219779,2248653,7058220,0.955
10,k,12504,33359,69392,73452,89741,103822,117097,131276,101148,92233,134444,141958,148970,178920,227206,157504,127034,69903,102713,54674,20067,4555,3348,4223,0.96
11,l,79,48,18,15,24,24,28,70,103,237,252,578,399,420,537,741,550,567,655,722,621,585,375,123,0.91
12,m,497,718,800,1098,1358,1565,1840,2543,2100,2006,2195,3165,2296,2923,5697,5454,5834,3320,2266,1511,696,433,342,235,1.0
13,n,316062,120398,58584,34559,20006,20202,26028,52619,105243,139809,311909,511853,556865,639046,728072,746131,749412,785968,830983,1133940,1260195,1735689,1726419,938118,0.9
14,o,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.915
15,p,12349628,8225479,5060350,2354444,989404,348320,195120,220871,468720,1064405,2508964,4638652,7430275,11191287,13725482,15115986,18126217,21019516,23624863,34184676,31074326,28414072,27550691,20593499,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,6801154,3143524,2070422,2087081,3260044,6100499,12927235,25058546,45647383,64233725,80006254,96458296,100709232,108899182,117410232,145055746,175860378,178443005,190454617,199764892,179476786,142881339,83033356,31739787,0.905
18,s,135823,39290,15408,10886,6527,6321,11909,28350,78202,169077,467039,434873,431638,449963,556118,572349,699468,727930,786132,1014082,1402557,1663153,1166361,542252,0.9
19,t,12120,18475,22206,36563,51738,63382,71884,92464,103340,129829,139500,136199,136585,176549,235801,205708,152022,97357,60027,41179,28417,21915,18891,12543,0.96
20,u,701,287,105,70,102,213,421,1642,4787,9323,12330,17157,19081,20075,20919,22481,32248,35225,39309,37765,35734,23096,14465,4652,0.975
21,v,557,2059,7286,12553,16277,12532,12833,12976,12444,12468,9934,7549,10502,24945,34841,36931,23710,10725,2408,583,185,69,52,130,0.95
22,w,25648,25739,20589,19925,19507,15394,14617,15142,17011,17136,27376,23475,17975,21768,19932,18717,19170,17583,21131,28220,24504,24605,22242,17900,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,278764,605729,1335817,2301365,3186524,3231832,4142496,4645633,4673555,4438982,4070200,3754463,4759656,7533191,10493598,13194219,11479487,6535645,2873911,1238794,547824,291531,198030,188270,0.975
