,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,230352,171548,129648,109198,95159,100010,117867,151014,187681,225235,251231,286278,392337,366138,302645,325923,347411,298785,315240,328931,345849,353660,325238,272780,0.93
1,b,185,163,177,191,384,953,1410,2508,3323,3941,4337,4733,4233,5153,4419,5092,5813,5688,6091,8283,10680,6846,3009,732,0.91
2,c,328723,210558,191114,155966,252948,272209,325994,345552,430337,468466,719255,845857,889714,1058763,1212893,1342425,1472743,1782459,1672640,1848102,1939942,1555915,866636,546035,0.945
3,d,5404186,1672430,655183,359476,341958,874104,3941019,13394972,30548002,47512964,58509466,60025292,67223106,66712750,62772857,67978314,70354792,73987342,85017876,161264038,258565502,249694584,134639360,39156474,0.915
4,e,28893014863,26014468227,29843921871,31220458782,30916162082,26519784358,21670375498,18762378981,17047349505,16520016592,16292458804,17376595305,21036664907,28443724789,38729348453,48202956775,54952813644,60695124968,62463340700,58461845227,61033187049,68170190786,62023598188,48707497908,0.95
5,f,7196028,2740009,1494962,881519,910658,1588102,4836389,14275412,27587756,47288350,64095662,71003497,87707203,101673469,101290241,97533468,108617368,107929478,123255534,147733040,182226253,191947846,123269874,43088855,0.985
6,g,3,1,1,1,2,2,1,1,2,3,3,6,3,6,3,3,3,3,6,10,2,2,2,1,1.0
7,h,6364,3544,3680,4824,10120,26245,63125,128527,208268,309535,377518,408405,412621,445057,417766,456724,482596,494638,510518,602613,768387,641353,259084,79433,0.955
8,i,3211397,1586729,1084669,880882,871837,1382996,2459584,5581713,11182994,14763001,18629206,19604065,24745121,36634119,37068336,31774182,29003099,23296764,19207650,19405056,31130283,36184973,23987680,11286267,0.97
9,j,41243010,71780949,99420353,117936636,154984927,151708359,148700026,159726749,166410416,172636422,173666515,185829121,293120172,349658875,352236513,270880464,138523238,57671870,19128863,6296621,2606741,2631944,5782761,15822873,0.955
10,k,9371,18729,30841,48477,76501,90997,92969,93404,85652,77113,70793,75659,93787,114717,128619,100646,75137,45135,23815,9698,4576,2452,2286,4049,0.96
11,l,15,7,10,5,12,34,63,147,223,286,240,329,243,306,220,211,256,311,414,507,414,434,225,38,0.91
12,m,348,331,643,824,1103,1385,1126,1458,1848,1978,1541,1755,1603,2517,2781,3003,2528,1848,1260,772,414,367,283,181,1.0
13,n,33870,9100,2905,1710,1433,2905,13301,61804,183182,323148,434636,476796,501013,626959,581052,679444,679160,673536,930832,1529983,3117600,3827937,2103283,432491,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,10853249,8087745,5434336,3137241,1645350,753508,619949,965833,1554738,2908966,5958258,7146542,9535826,13495063,17168573,20005509,19988448,23115561,29662789,33343563,46891306,58913622,37402667,23035858,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3416324,1619567,1243018,1857285,3793204,9918250,23119761,46611486,68412305,88032460,86126114,99182586,110705642,115759353,109739704,117504275,138523707,162795466,199275776,213724803,207603060,135002160,65121343,22979232,0.905
18,s,28012,9162,5105,3299,4367,8642,26454,91216,185090,439025,315818,344159,343871,399670,436017,475090,482029,580613,705909,1372049,1673160,1493506,880431,181349,0.9
19,t,6282,6942,11149,17730,26736,35110,38839,56525,78454,91941,107587,92136,95122,110900,149789,1583116,949097,3222465,64823,48617,40497,21790,16964,10175,0.96
20,u,183,71,55,57,220,691,4751,15524,21747,23276,23321,22254,20731,18442,16367,17691,18853,23281,25921,25963,23050,14997,6912,1896,0.975
21,v,701,2387,8329,15106,18484,17696,16750,14300,15591,17886,13096,9978,10013,16791,29984,37396,27843,10783,2685,724,183,81,62,127,0.95
22,w,1082,1003,886,902,873,1138,827,876,1247,3514,1248,1597,1375,1924,1833,1523,1315,1439,1407,1512,1592,1349,1056,863,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,297062,678496,1595193,2645126,3802471,3938919,4582084,5435800,5566628,5465441,5089519,4743788,5595526,8519298,11203712,14055867,13411602,8741552,3633830,1354642,515217,222229,126297,131530,0.975
