,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,244518,203250,155379,132374,114648,106005,113714,131668,157311,190258,209045,241515,272611,274032,270738,267574,261955,245796,254134,271625,285295,299883,302713,283904,0.93
1,b,260,176,201,290,806,957,1422,2532,2880,3973,4102,5151,4385,4499,4892,6020,5890,5819,5697,5463,6070,3755,1914,739,0.91
2,c,173707,132953,92884,72810,73579,56866,75405,133095,265486,277030,346980,647163,790091,465952,486177,458140,489989,543642,579563,587040,585240,691728,525694,224755,0.945
3,d,7470866,2150899,809150,506032,564087,1051290,3841929,12350003,31433438,49464975,64041447,63047869,71242471,77860328,75385280,84660509,85072840,81389454,89397992,132534110,190187595,202500650,125470564,46343419,0.915
4,e,26886421087,25083184592,26832568506,30737872858,29838655668,25806528494,20633635198,17644621517,15978154972,15089562467,14388153364,15230943451,17756731447,23080657015,30750622526,41204131684,48507792910,52092792309,54257179533,51466988467,52114794732,51384087027,49004234741,41311498854,0.95
5,f,12899231,5310401,2760137,2056928,1271373,1306068,2767185,7828903,17483272,27936890,34962100,39895738,50303243,54000149,52041824,53993381,52804478,62117165,62431390,78813321,107324118,112037483,77316496,32504299,0.985
6,g,4,5,5,5,9,8,8,7,8,12,15,20,14,13,17,19,20,16,10,9,7,5,7,5,1.0
7,h,9879,6619,6710,8520,14130,30066,65053,124633,176533,240357,299376,324936,363259,475416,594228,522467,512359,461150,410054,426921,341727,282830,159701,55847,0.955
8,i,3750185,1851539,1124418,767489,661317,908056,1659240,3754930,7394692,11213729,14338689,16035346,19768109,28254603,29240321,27970825,23626236,19599920,13706834,13984818,18650790,20755522,17400912,9107431,0.97
9,j,41407418,62735732,84801473,101932617,118150890,137566105,140821826,148522578,153871680,144640092,132355645,122247618,200069908,359469424,358671748,274503555,140159469,50446463,16483758,5455159,2346055,2319178,6428787,19565951,0.955
10,k,7292,14275,23686,28182,35285,37756,41503,44861,46833,40662,42793,74511,50260,63032,66757,61401,44872,23885,12187,5438,3084,2937,4151,8425,0.96
11,l,55,43,34,27,51,55,117,141,184,255,263,266,194,189,234,234,246,236,285,342,439,599,122,61,0.91
12,m,419,395,614,894,1410,1310,1671,2029,2004,2278,1952,2320,2253,2463,3062,4660,4084,2598,1685,931,731,346,253,225,1.0
13,n,62328,17291,8909,5126,4024,3794,12614,55855,156134,248047,327330,342963,362344,374703,399966,499079,487051,475972,642221,1015623,1548002,1443686,846383,261136,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,8367732,6571434,5048672,3203460,1791385,908434,713272,845669,1106961,1489693,1886597,2742775,4070849,5981727,8203016,9820255,10291868,12852632,17646334,18721950,20365653,40095997,18347991,12679755,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4020181,1794013,1169104,1306456,2137552,4592667,10339922,19632906,31850275,45194783,52125994,56453112,59865135,60208101,62339081,61218690,65681235,75735532,86772341,95059232,107083795,75583007,35072703,12881822,0.905
18,s,41857,14830,8389,5931,5987,8883,24620,84747,174923,390780,287493,278042,294003,290449,326057,369357,385742,353851,386170,569572,655554,669124,429827,151832,0.9
19,t,14060,24495,40547,63120,94091,107319,111261,140081,170184,177931,165294,154201,155804,226664,253868,266026,211176,104932,60383,36302,27753,22947,17428,14024,0.96
20,u,153,84,87,83,142,268,642,1401,1987,2878,3570,3673,3680,3285,3344,3356,3453,3434,4059,4865,6212,4739,2174,596,0.975
21,v,478,1783,6863,14163,16139,13340,12466,13822,17316,21584,15606,8578,7529,13028,24852,33370,28312,11905,4862,1400,435,234,199,228,0.95
22,w,1289,1244,1134,1913,10985,3583,2510,1273,1102,3449,2137,1598,1837,1494,1508,1732,1563,1500,1399,1183,1774,1388,1297,1006,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,360017,785744,1687877,3237454,4251017,4238024,5075775,5106487,5194651,5136198,4395694,3835520,4398849,6525623,9627515,11811312,12305298,7755775,3645225,1472107,584253,278528,190474,187873,0.975
