,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,266340,209279,163796,140933,130549,120080,127257,142037,166582,191780,213331,240775,257513,273750,268515,263610,259648,252626,265593,287816,304123,313563,310405,283259,0.93
1,b,597,415,393,479,817,1407,2258,3822,4924,5013,4929,6298,5208,5403,6561,7502,7740,9337,12939,14866,13848,7217,2570,911,0.91
2,c,181444,105773,89995,83214,53080,47134,100439,208586,386454,576878,608326,691344,747813,1152536,1218928,1231735,1656255,914892,1233218,991566,1128635,1193710,475389,257079,0.945
3,d,8157858,2341860,798654,392432,261674,526329,2614624,13028482,42701994,86579577,109318604,108675690,126301671,108122080,115497231,132872333,141981311,156420371,197781950,265943079,320337384,298014278,85680716,17555639,0.915
4,e,33076282322,31437772169,34030458950,35044720540,32455979060,27117133677,22089361581,18104029867,16502492065,16072731707,15970982972,16564363835,20732157864,26956438519,38356768172,52404584081,62783428909,72897023121,75913438716,75075615076,75627393594,81428092925,72287161590,53809781357,0.95
5,f,10130436,3837498,1809105,1205922,809653,1048427,2210924,8335739,20770167,35771026,48127789,54046782,67471697,81749788,81378581,80292111,83800534,95841359,103141752,139306276,220872206,184383466,90017466,23338290,0.985
6,g,17,15,13,14,15,19,19,25,26,11,10,18,11,10,10,11,13,13,34,25,29,27,18,16,1.0
7,h,16316,11747,9252,12508,24791,53411,128912,245827,338261,411664,460663,505236,659521,648779,705847,797454,774467,752514,770619,713734,565471,340463,117660,28060,0.955
8,i,6063846,2405324,1206081,922910,782223,928651,1733295,4568086,11099679,19293845,27947310,32048561,47369038,66858880,80219482,71962459,53053282,43591163,30115537,38589049,78971775,69740812,50250068,18963763,0.97
9,j,39168411,62198376,80833555,96316670,107487242,119538269,122420339,135495160,145637736,147074342,148425669,177813994,262742619,380286480,398477982,243077213,90267537,30233206,8733030,2702904,1274021,1460988,4810846,16411254,0.955
10,k,10148,19354,28071,40093,46726,64480,68965,76231,92620,69141,71696,90740,121811,143155,157593,120262,56087,28088,15096,6381,3889,2802,3341,7591,0.96
11,l,92,75,56,66,63,68,119,240,341,220,262,386,337,306,315,315,346,555,779,880,898,491,181,89,0.91
12,m,1183,684,910,1370,2115,2788,3442,4704,4483,3044,2733,3222,3138,4129,5393,6688,5745,3229,3355,1974,1470,1009,667,593,1.0
13,n,44551,12005,5058,2992,1738,2488,10798,64772,211055,362429,500554,517046,569687,521591,583144,625348,628168,790684,1122740,1557011,1701606,1339076,486552,85230,0.9
14,o,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,2,1,1,1,0.915
15,p,9486249,7464397,5696656,5849003,2468738,963743,635953,756330,1369624,2262487,3466712,5692321,8542297,12327754,18717250,24432401,26128286,30693358,39862870,48437997,50005114,47993049,36248636,24241527,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4218688,2072089,1265853,1325280,2197093,5041628,11930819,25628901,46153879,63434681,76231237,84770322,94384257,101461506,108881779,109112163,121319363,127234943,151344599,163598386,132858172,73273702,26939526,8262817,0.905
18,s,48529,22020,11071,8200,7729,12810,40965,140837,323194,451650,480462,535786,542999,599140,655025,680808,727525,819730,1010641,1144014,1272537,845167,328677,88229,0.9
19,t,17116,26157,43297,85334,145953,152192,163163,193857,249386,244840,237472,259312,253868,360519,490475,419494,528992,369886,165228,48607,36335,33781,28028,22534,0.96
20,u,165,59,53,62,84,243,703,1736,3553,4735,5575,6889,7607,7151,6690,6745,7310,7386,10464,13493,13444,6888,1351,355,0.975
21,v,589,2203,6747,12080,15725,12546,14286,13920,14474,13294,12992,9229,9803,22037,47549,47643,28827,10023,2688,743,279,122,97,198,0.95
22,w,1889,1719,1749,2139,2580,2469,3581,2959,3082,5453,2888,2677,2996,2314,3815,5906,5085,6018,6639,4616,4220,4793,2490,2663,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,241760,607841,1518829,3217205,4688160,4905986,6296471,7006285,7275740,6821137,6012043,5668248,7127650,11061050,15470631,18252594,13653397,6442505,2543426,965610,385849,219205,152197,193296,0.975
