,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,227176,162174,122968,95996,112519,123425,135056,169532,195927,231899,245329,275637,299767,320699,334120,346515,338857,365382,398353,415839,441000,445638,403826,321399,0.93
1,b,404,200,147,225,260,604,1334,3852,6137,8950,9999,9723,7384,8439,13020,16680,13356,20035,17471,17754,20683,11944,5146,1257,0.91
2,c,424281,283094,203400,189087,139821,164550,169592,349176,766923,1249622,1774720,1691511,1730145,1745856,1817596,2360550,2286351,2399329,2684512,3423293,4271745,4031481,1935184,953509,0.945
3,d,27409700,4562389,1435823,572319,734137,1078642,4885651,23329265,82328965,157860806,225798962,255099528,260394788,305131375,383892028,623435565,301268196,232584350,210088428,256469570,469270303,802838093,308309877,78561877,0.915
4,e,77395327930,73518818024,75414807711,72074595380,57874253905,40315062948,28171372119,22977983941,20278352512,20750335337,23314929229,25788936438,32896393166,45239139462,66692710061,86898875181,105734654264,112086009567,118213040880,120512829549,116445674023,112772592165,103226546773,89813642428,0.95
5,f,31302043,11002105,4067316,2051272,1254462,1186990,2726376,9205949,28570452,68091905,103319732,115120463,86609795,137861325,176259657,169725979,179577842,179381069,192227323,176795180,229640890,262099373,216895837,86716303,0.985
6,g,2,2,1,2,1,1,1,2,3,7,4,9,4,5,4,10,9,9,9,9,9,8,10,11,1.0
7,h,25830,6888,5646,6082,9856,22641,69157,173994,288300,395020,442790,527983,539184,579100,685455,824441,933427,1034691,938555,908196,762090,566702,285476,84018,0.955
8,i,13626505,4396730,3082983,2436258,2670777,2042349,2272116,6433883,13993730,24280417,31906630,40086235,44339226,62157762,77127359,87439764,75665678,59653419,44051826,38252952,40223454,65708370,58208158,35187496,0.97
9,j,31930286,59053321,86081813,101780709,137160925,126500736,138785726,155407230,173647949,174914610,177643458,262924025,411930717,474872566,502774430,298749492,97458954,36379750,10816654,3499446,1621358,1522599,4772326,15198400,0.955
10,k,10153,23203,40550,59665,48759,70439,92599,100492,109068,111369,82066,98947,119980,170222,162499,175266,101726,43800,18795,9043,5246,4342,4420,8588,0.96
11,l,39,16,8,30,10,34,40,366,947,1005,1037,1400,1146,1270,1214,1705,1569,1943,2572,3068,2254,1232,414,140,0.91
12,m,577,468,1104,2674,3137,2570,2115,3500,4790,4786,3030,3585,2425,3653,5594,9311,6675,4037,2068,1082,588,481,479,454,1.0
13,n,154489,43934,18834,18543,21217,16723,32940,114372,472973,1590479,1949961,2413001,2446962,3202945,3407437,2652515,2541024,2034550,1729147,2597265,3342660,3826371,2777954,827863,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,27263469,17885832,13110396,5794017,2422434,763701,652705,1137329,2619739,4680106,8004689,12390166,19220172,28701000,37027392,40538880,37501057,52166399,71233427,89258110,99303303,102592312,66811639,51882785,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,7379853,3314500,2463918,3817793,6004273,14593407,35190887,74914296,115135410,142249582,159443630,177519854,209857868,254449097,285911917,270725517,260570102,284143012,331697983,340687430,285026170,183918382,64712850,20099261,0.905
18,s,71473,21289,8638,5456,4145,5888,22138,85519,325052,685483,958617,3497081,2568088,1584486,1076862,1014400,952303,878917,1038572,1338553,1374813,1440954,830642,296028,0.9
19,t,120493,65058,58699,81816,115248,194169,310370,751455,1099469,1329719,1102818,1304895,1405207,1767055,2267843,2527360,2836800,3201745,4062133,3460668,2930290,1901139,942488,315485,0.96
20,u,674,168,59,62,83,242,1026,10898,35580,51809,45988,54934,47511,42428,37297,51268,53886,73706,101159,117879,90289,53234,19626,4710,0.975
21,v,537,2189,10326,20219,25994,19431,18002,19895,25677,26353,20095,12726,15837,42243,97773,108768,52880,15805,2995,683,218,120,123,369,0.95
22,w,727,588,572,984,567,827,754,613,957,1606,1349,1485,1263,1617,2191,5018,3886,3144,2976,1862,1565,2384,1425,1174,0.985
23,x,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,409058,1271661,3199059,5456871,6858656,4677897,6298475,7100588,7227102,7562759,6565127,5427912,6813505,10404588,14104817,16486656,13467237,6395211,2309800,860019,481706,246668,180521,200273,0.975
