,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,213400,156403,114067,89418,96232,110433,134406,176453,190031,212052,226034,275603,287575,291968,296143,306534,306370,325507,333993,352037,365587,370948,349121,291635,0.93
1,b,378,248,215,130,226,377,926,3124,5812,8704,10920,8316,7263,8620,11352,12684,11952,11109,13535,13581,12936,8576,3872,884,0.91
2,c,804649,429642,249070,227467,209748,217627,259213,441238,817826,1402282,1911645,1713712,1795088,1956801,1892228,2083974,1904412,1925474,1918992,2216735,2239060,1989076,1684795,821114,0.945
3,d,25670252,5198099,1802315,1024156,578022,808152,4575118,21877567,83871275,138974867,214804049,241651859,205596912,274982903,274007000,259235052,249730065,214829220,196295905,201450091,362514949,365770063,284879926,81151629,0.915
4,e,63969007047,59892107673,63437792723,69455040252,65753375119,48584161349,33708045582,32235467876,26485428186,24843935878,25966686316,26523232531,31038730503,39380189708,55527694599,80795727835,95351941757,104336515878,99367537561,100706630622,101730883525,98140110623,94769217834,79216260977,0.95
5,f,18886143,5480151,2006036,1359351,1106689,1027484,2853250,8704232,27063796,55495054,76920918,97476232,77958417,100626087,124254777,133146391,135349886,134205686,135723228,130573476,166841254,245525198,176537773,74676819,0.985
6,g,3,3,3,1,1,1,2,1,2,4,7,9,6,6,5,16,11,10,8,6,5,5,6,3,1.0
7,h,18931,7559,5337,4807,7724,17130,61089,116843,243165,322776,365299,407715,422945,485012,531026,609504,613802,623797,622785,797325,1071967,388393,201751,65576,0.955
8,i,12415406,6955788,5196520,3455532,3287526,2615690,2588854,6839864,15995384,22894113,28092974,33475778,37850242,44900924,63532120,73368670,64055911,51722243,39306166,30900810,38113499,53554603,52871672,31493500,0.97
9,j,29078352,46926219,70664104,91754139,144993517,114233030,122147821,139815837,153030151,136322280,125290592,141642095,212580743,285481936,330135113,204260196,77807397,26610339,7538113,2569141,1272732,1370371,4334916,14102308,0.955
10,k,11878,27699,50432,67336,73910,126556,151453,144484,126741,120685,91045,106143,120182,152863,185355,205440,175173,71395,32703,13204,12857,3167,16147,6087,0.96
11,l,42,16,20,6,8,15,74,418,768,1239,1130,1251,1249,1262,1132,1118,1081,1340,1969,10557,1730,919,431,83,0.91
12,m,427,772,1452,1455,1986,1830,1996,2637,3599,3218,2666,2587,2688,3597,5157,9313,7796,3959,3866,4207,1322,723,11298,630,1.0
13,n,105881,19637,5734,2742,1983,1768,7019,43063,291439,1125471,1336796,1771225,1607500,2354087,2263470,1805642,1843904,1511342,1340931,4061396,3096959,3687188,2244184,718157,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0.915
15,p,28780590,18810658,12290389,6065976,2224873,606570,376845,988446,2535181,4727042,8327123,12197470,19584683,29021486,34874290,36240854,33397299,44403543,61832385,74559435,79487163,103080606,55330835,41439554,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,5113357,2141470,1691985,2216705,4807322,12203978,31502161,67323514,101324936,128096773,142430133,153025884,176338813,189655168,202505188,205607607,199220415,234355772,275801268,268857241,215985431,127469643,46116868,14455912,0.905
18,s,74883,27742,11782,6409,5409,6272,21609,76301,337083,675459,871877,806084,800324,989683,2008186,957338,834812,801140,983138,1101460,1244550,1794971,871573,306227,0.9
19,t,90065,65482,68210,100948,164321,249362,444694,933569,1279141,1585977,1373078,1579211,1761099,2069438,2466527,3751497,2736695,2839437,3393413,3653230,2814341,1722407,799258,249268,0.96
20,u,888,283,180,138,172,484,1607,10755,34470,44596,41535,41946,34324,33056,28640,33914,37916,43069,65991,74563,57185,28605,9676,1982,0.975
21,v,539,3078,12078,24004,29150,19250,15755,19057,26154,27239,20838,12597,16090,44598,96478,103522,50576,13750,2827,597,173,92,118,272,0.95
22,w,867,878,771,584,823,878,959,1421,1526,2082,3769,2291,6753,1649,1781,2147,2472,2688,1981,2251,1664,1939,1479,1032,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,336272,1183022,3113371,4660694,5792432,3754082,4842187,6402165,6360638,6658852,6222286,4490906,5806052,8995876,12452222,16121682,11906515,5879354,2871925,864859,482062,212107,184486,183298,0.975
