,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,234378,189871,150409,128317,118184,109064,124498,145953,176350,195493,219161,244569,261934,269433,264714,263382,256235,250760,267217,269942,290992,305304,297574,269315,0.93
1,b,201,138,143,244,372,778,1717,2621,3625,4888,6339,6428,6538,7359,7220,8954,10701,9142,8957,8927,7841,3794,1636,660,0.91
2,c,133123,95990,87944,66526,54678,72003,110619,208170,433344,768726,783304,775962,776310,864779,845622,897323,1043754,1057670,1046753,1370198,1332723,1164865,573402,258439,0.945
3,d,8112264,2257729,681705,337912,254167,496968,2712379,11989909,36870913,75419098,103471621,118119211,127802537,120018497,128457331,140887606,152573091,147479463,174971958,278987205,342511804,277616043,93844302,21181615,0.915
4,e,30179740671,28367629008,31644891968,35236471564,34472166540,30036562588,23185832267,20050801430,17115223482,16218088608,16466736408,17145745548,19971699775,28533649774,39118948946,50960448324,57440296513,62708451630,66761676876,71945249865,70485398429,69449926823,63258470959,50436152440,0.95
5,f,11484978,3994531,1687032,923783,776347,952719,2349448,7158591,18967382,34320309,45365174,47995829,60503422,73726378,75173524,80170054,85498424,88583197,96556852,132434031,193961611,212892410,128871600,41038739,0.985
6,g,2,2,1,2,3,4,7,12,17,27,29,34,10,13,17,31,43,37,14,10,6,6,5,7,1.0
7,h,16490,7566,6901,10329,18898,43635,100591,202379,332532,433158,539597,616518,617364,622510,621232,728150,757314,719818,629842,528763,520245,377477,144118,42198,0.955
8,i,6262344,2608303,2218316,1557753,1383497,852788,1586896,4010231,9277455,15394887,21771382,25665596,36966422,64727414,64633843,53506758,40706084,29371814,21042040,23204653,43771772,42473705,36059689,13651042,0.97
9,j,37134593,74376685,99300482,124962734,129664151,149990195,171584948,174814489,186108633,183322134,170498639,168289255,307676577,431434976,405718777,317778284,131325156,41383170,12558890,4434814,1992783,1954414,6040540,18750105,0.955
10,k,7336,14465,25933,38442,45128,60029,66055,99037,103303,81717,95615,118156,155570,244058,156878,144373,72813,32594,14818,8969,3015,2488,2647,8993,0.96
11,l,15,10,8,6,11,17,36,94,207,313,374,436,253,263,345,481,534,580,511,530,465,197,82,50,0.91
12,m,482,529,795,1443,1461,1607,2136,2654,3875,4349,4109,3971,3342,5567,7154,9110,6932,5135,3250,877,404,266,230,317,1.0
13,n,50565,12480,3728,2225,1621,1604,7880,55234,223454,464057,670904,727369,762083,774563,765895,847608,897021,856248,1039328,1539343,2247027,1862485,788331,152367,0.9
14,o,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0.915
15,p,11048600,8018528,5964545,4689979,2502669,1089110,727547,845583,1396487,2469427,3629312,5540522,8447854,12907242,19467581,25033765,27918561,42966064,41154800,48308495,55091210,50481682,39754156,29315400,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,3906431,1794026,1105263,1127979,1855973,4301699,10233870,20619147,34718433,52440229,61352318,65738514,76710095,77403294,79333850,81871459,84236364,90641564,104665010,118820013,111897282,68508166,28474559,9851302,0.905
18,s,34009,11547,5754,4019,4235,6718,22336,84426,232214,357259,417017,446541,445686,501102,553653,629778,653696,619324,663837,835963,836680,660798,293828,78865,0.9
19,t,12219,16987,29856,64682,106592,122701,131317,173582,230389,230894,230043,228732,227320,286981,396997,391094,254692,130661,61850,34413,20551,16376,13021,13537,0.96
20,u,90,40,27,31,72,157,578,1302,2135,3170,4076,4678,4406,4356,4465,4616,4502,4909,5893,7322,6865,3596,1065,359,0.975
21,v,420,1466,5344,10755,16128,13516,15252,15049,15845,18218,16319,12824,10354,21796,38378,46820,30186,10180,2483,500,140,63,46,154,0.95
22,w,6636,4388,4471,4810,4826,3880,4748,4508,5750,12298,9250,8603,5303,6397,6835,6904,7525,9694,9836,7740,5404,4812,4079,4045,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,244940,586075,1419762,2814848,4018806,4381868,5662923,6031467,6124105,5638211,5060686,4436874,5553578,8883769,12549461,13885408,12389085,6499865,2650700,999814,409174,201953,138626,171242,0.975
