,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,227548,167203,120044,100777,100507,114934,141508,172673,199866,221435,237196,275444,313261,327427,338766,351272,384210,408394,447467,461480,473669,468185,387113,306608,0.93
1,b,468,243,227,336,447,771,1424,3174,6191,7671,9153,8650,8383,11951,13953,15668,17969,15989,15091,16056,15478,8698,3755,1093,0.91
2,c,350295,152964,120814,79031,60052,74375,129587,160630,448630,827662,928584,1049622,1122333,1075545,1238724,1549446,2380372,2277396,2743978,2457474,3626516,3009143,2338288,1750758,0.945
3,d,19306216,4120813,1207006,622530,419406,541873,2231802,11515951,43060399,76069070,119162317,126712180,129426764,148372313,166849230,149671964,126425814,121746158,109847713,125974917,225754728,288979510,190313238,74513913,0.915
4,e,38371685581,33434793607,35633656880,41705613598,39874694562,33857726010,28172224892,22120363066,17710232129,17026684467,17393355205,17590686999,19598013146,25808351724,37403569790,54352795790,62943625477,66332689117,58560883064,54620780357,53372919388,53391785626,52529970670,41701984683,0.95
5,f,18144322,5395276,2153107,1331672,907053,954572,2394819,6989404,19183186,39988398,55475913,74536749,57904604,75007400,91697938,105987531,108112524,111534486,111546275,108025353,144193872,225155856,169480318,71437268,0.985
6,g,3,2,1,2,3,4,4,3,4,7,6,14,11,14,17,29,48,26,8,11,3,2,6,5,1.0
7,h,46426,20275,15226,17891,25583,41254,95580,158011,283431,427792,517374,580704,629701,761900,1051599,1138171,1211456,1106314,817642,779159,639105,544571,319703,114906,0.955
8,i,11730696,3351630,1346699,868910,673752,636031,964754,2501359,5919594,10752298,14058524,17905338,19611145,21488503,29999444,38435390,36103175,33329298,25051485,19150894,21348189,38901018,40647671,23409715,0.97
9,j,20664098,42163927,62057609,90447705,138147355,105267966,113168028,121238765,122420339,111616621,92753860,106958630,151005547,200861634,202407798,144745744,56308397,19045412,5890992,2126770,957961,960495,2544701,10309102,0.955
10,k,12738,30238,48016,91502,72663,136808,186026,174460,157581,119326,108894,125354,155700,272036,288059,268285,203421,115760,48815,23222,8495,4175,3369,5683,0.96
11,l,42,22,12,21,19,21,65,270,542,792,664,824,771,865,748,920,1230,1219,1397,1397,1145,862,412,106,0.91
12,m,298,469,769,1254,1484,1592,1627,1984,2490,2580,2550,3019,2577,3685,9365,9060,7300,4755,2495,1187,558,412,333,298,1.0
13,n,120889,26150,8191,5912,3445,2965,5713,30765,144284,588468,778461,1058900,860622,935472,929553,844947,1194045,767078,739935,932949,1300950,1979007,1395556,602362,0.9
14,o,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.915
15,p,13992610,8959046,5497948,2596867,947201,357268,282169,487834,1264016,2243041,4002774,6986967,10220603,13576073,16148792,16343990,21194175,24932261,27164025,29439172,33954205,32117202,27575745,19470374,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,8232237,3407695,2395919,2817875,5220796,11101774,24546470,51564342,76821006,96009002,106267731,116658433,126797842,140394398,156770026,166294997,184401654,186919884,204384049,209011763,177435359,115533434,52040112,18963264,0.905
18,s,124460,31704,11778,7104,6238,7013,19804,60145,205981,378642,503147,489041,557970,654826,690398,683895,716063,757744,769108,897331,1006927,1214839,810064,289246,0.9
19,t,10872,14850,26979,87716,96515,86115,74715,149253,145693,118186,96694,114852,155702,218813,309490,276431,195194,114945,68093,46035,25523,20901,14265,8062,0.96
20,u,1450,272,103,93,129,304,1157,16572,76077,95732,81643,93988,83823,66685,46793,50069,63583,68709,82408,89092,81377,49338,20611,5574,0.975
21,v,366,2211,8784,17916,21966,14396,12531,13164,18586,18526,13993,9323,13164,38883,79531,61613,27369,7674,1558,424,111,54,60,171,0.95
22,w,5960,4972,4386,7776,4623,5605,5112,4850,5671,11577,22725,24891,21929,18475,21507,21353,11571,6329,8905,7431,6892,6811,7952,5633,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,223115,774267,2112223,3554057,4292309,3163387,4328460,5228455,5214067,5392983,4450934,3516924,4836916,6857295,9462330,10764096,8586250,3902625,1457749,490082,220666,112861,85819,103295,0.975
