,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,286572,219113,185153,144906,135530,138547,149151,172129,205572,239465,278432,312593,340157,354026,356333,362956,352091,378083,398648,450440,412231,406464,374001,327365,0.93
1,b,622,263,137,133,151,313,411,1105,3156,5388,6773,7095,6883,9402,10730,12874,12985,20513,16174,14844,14529,11920,6087,2512,0.91
2,c,344409,143424,96424,71419,62215,58532,53388,78533,188778,362763,663530,914801,780014,1080045,1224824,1246429,1438147,1848511,1794440,1865914,1848260,2006497,1633592,904753,0.945
3,d,40498935,11179310,2822900,981084,532345,810697,857641,4249452,18696109,61767391,108504180,203490208,144482554,218693747,163838594,170743663,191542401,320125519,234115444,273239467,553699022,545697696,572842725,332230834,0.915
4,e,58419559168,48133082001,43492397625,52118380808,55387089470,46885397096,38004658649,28417478526,22987450310,20743778303,22374552825,23777844685,25188745516,29949807535,38924186432,54319208502,66667077896,79936727416,89154834525,91200666049,80163562803,84475074539,86435654016,78998791263,0.95
5,f,42396119,13576921,5348138,3225049,1597577,2033269,2325624,5009739,13051323,37864484,69515146,85913128,86785580,102148686,128591597,127935010,134007575,152953116,174887450,207725183,203285124,259576864,242886274,136434072,0.985
6,g,2,2,1,1,1,4,1,1,1,3,2,4,4,6,6,5,4,5,4,2,3,3,4,4,1.0
7,h,36009,12477,5780,4931,4600,7596,17113,70066,121125,233698,351854,442719,488698,542562,658664,686342,732162,977753,970280,886173,906716,716196,473266,221361,0.955
8,i,14567335,6735147,3046688,1731929,1248686,1167022,1221884,2360877,5770053,12113948,19153782,27741735,27981011,34300395,50895823,53986364,49782321,46450340,48621932,30235930,28018056,38141621,35617730,34109613,0.97
9,j,27887007,56132802,85905784,110766125,130648899,147583064,164796504,169189809,182297878,201738413,215106233,222410115,333234576,502697893,524540479,351097147,187986120,76977732,24384792,7989605,2948488,1916920,3215293,12749044,0.955
10,k,8139,15379,28210,40892,56552,70709,76497,78379,69911,63778,67397,86562,71074,105787,116705,103085,90994,46105,19902,8669,4470,2662,2251,3516,0.96
11,l,53,18,8,5,7,16,8,26,72,192,287,372,425,513,503,503,406,551,696,712,699,634,353,181,0.91
12,m,195,242,246,337,531,1066,806,827,1054,1185,1094,1262,1020,1561,2413,2790,1852,2654,2186,1179,963,896,645,560,1.0
13,n,250051,52905,12117,4502,2155,3101,2255,10007,55790,241832,519083,832659,881052,2137087,920625,1023327,1322625,1150089,1184259,1541800,2016225,2575085,2488563,1268554,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,20368008,13617199,7057801,3615015,1565499,648542,348212,318556,720213,1748987,4829769,7504506,12339554,17894893,20997143,24876604,26187109,32288389,37008880,43541420,43398267,48988848,48697811,36811376,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,11093613,5032039,2605711,2421691,3614065,7584274,16701406,35864627,68549885,99962953,138044001,149918393,167153024,182350058,198969475,215883766,256285482,303474481,339598740,345031800,363706581,250408326,128955770,50475571,0.905
18,s,171979,42870,15687,8211,5666,7490,11858,20128,80571,220355,764317,599059,566732,575002,616416,724655,758736,921206,1012869,1167927,2157058,1724917,1481743,771748,0.9
19,t,161287,84493,58662,65606,88288,133560,177573,310322,617955,966699,1187502,1230728,1224673,1332511,1521496,1563466,1304549,1328712,1604588,5265644,2325285,1612066,1177389,561121,0.96
20,u,675,177,61,65,51,216,245,728,2473,4750,8230,11448,12694,13553,14465,15197,16371,18870,22031,21677,20107,15420,9757,3334,0.975
21,v,255,638,1580,2883,4160,4094,4193,4313,3849,3718,3461,2933,3596,6853,11987,12072,8773,3915,1188,275,98,62,57,90,0.95
22,w,1401,1246,976,971,1028,966,994,915,1922,2039,4080,2358,2242,2243,2575,2090,2308,2212,2302,1939,1737,1885,1072,904,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,152981,416141,806190,1468988,2283293,2564635,2808400,3217453,3253664,3040572,2811422,2587399,3377689,5094400,7727488,9604944,9196319,6336307,2640112,929461,357997,183476,114386,111533,0.975
