,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,256210,193835,141906,112327,98290,101340,111906,142277,176297,220919,251897,307586,320299,331245,335543,342760,346846,383539,404904,429898,421015,404682,356878,296659,0.93
1,b,536,188,175,184,249,283,571,1501,2172,4895,7348,7550,7768,9012,21881,16814,15120,18181,24059,20240,14739,14704,6772,2973,0.91
2,c,537924,378353,171150,241804,116516,95962,103829,438569,591925,1158622,1698782,2229331,2343485,2366963,2125784,2990496,3706798,3508876,2252916,2248442,1587063,1854357,1539846,1052515,0.945
3,d,39626775,9719990,3668482,1161518,673927,585952,1094514,4562075,15558811,45105246,79931030,108023960,130679392,153659688,146284105,140737553,170652696,194410200,181964163,209245104,274898708,458968263,392842621,246496767,0.915
4,e,51826648787,41431791513,42583115435,44143448280,45504712565,42582120627,35648420261,27714829727,20198405892,18626246910,20187315228,20931515501,22270430844,28628081867,38871678700,55110034246,71894019126,89712769194,88751902103,92381335578,88155264440,92064331588,91702593893,84998610076,0.95
5,f,35037657,10693561,3806555,1921946,1754264,1176167,1615723,3786594,10713372,26993245,67920324,98391520,96864948,108454299,113419216,109930025,119671360,136155752,156411458,175780540,192167141,186105773,172183172,110018218,0.985
6,g,2,1,1,1,1,0,1,1,1,4,6,9,8,14,10,12,14,14,17,8,6,8,4,3,1.0
7,h,32398,10731,6445,5652,5738,8782,23525,62363,121551,228155,371824,476592,521830,581724,682493,779627,816216,892411,925082,913298,829356,764134,448271,183187,0.955
8,i,37245817,9652985,5457742,3337290,2757411,2377417,2459184,4750999,9724306,18186390,27986185,37211390,39684104,47407635,68399541,71967922,61891934,55439046,52316445,38557103,38336070,109192103,106035278,147869627,0.97
9,j,31284185,62287101,93895396,112894056,131042515,149299370,158709137,166237175,177653161,183612729,204735491,217059911,318919751,542618193,476991683,369279795,193330932,74577307,23703530,7458067,3093122,2433860,4205144,16397265,0.955
10,k,9098,17366,29834,44358,58289,71490,86727,88586,86173,76956,81760,105983,105006,130740,135821,128947,98329,64135,33000,14726,7535,4790,3159,4602,0.96
11,l,101,25,59,65,17,44,20,51,128,330,425,595,688,796,761,662,674,1059,970,1101,860,760,391,154,0.91
12,m,818,412,674,1092,1279,1632,2073,2185,2350,3158,2388,2009,1934,2860,3814,3726,3114,2948,1750,1163,532,559,282,239,1.0
13,n,202733,39285,11159,4015,2209,3403,11865,10506,54065,217932,537547,697783,1033363,949394,1168997,1079177,1294615,1132967,1055659,1395107,1901759,2346225,2086924,1380047,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.915
15,p,16894207,11319932,6827607,3624963,1242593,434033,212076,404809,640003,1499037,4400356,7121349,12040667,16047956,20254904,24691899,32025821,36450005,40070928,51298174,48500968,52391085,46590016,36020927,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,8249201,3622004,2157088,2419999,3533830,7297302,17564232,38623318,69094516,98506543,119866382,137572651,161373997,176726384,186358945,198685889,241074786,272615705,289586127,334087423,320544413,219668584,107411308,41434407,0.905
18,s,135663,33927,12819,6522,5401,4208,7950,28063,103431,231505,913017,525837,563793,677501,727008,801572,825298,890071,935917,1200534,2587300,3136282,1294385,863554,0.9
19,t,169565,72781,61170,71997,95529,129562,206204,414915,719353,1228905,1723618,1737387,1746085,1980085,2155067,2282411,1977458,1784562,2138921,3156983,4244598,2001129,1367559,669514,0.96
20,u,505,115,46,44,54,105,537,1975,4678,9005,13617,15980,17001,19247,20350,19932,19494,21773,25648,30024,22785,17356,9162,2731,0.975
21,v,553,2088,7424,15758,19505,15879,15669,17899,16905,17478,16096,11399,11899,24493,46253,51788,31367,13583,3510,963,258,168,86,132,0.95
22,w,1194,861,1122,1456,2538,2725,1827,1843,1840,2682,4860,2972,2231,3415,3616,2958,2452,2269,2493,3340,2700,1833,1309,1338,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,157844,395780,989901,1988382,3166583,3362900,4265028,4893586,5180614,4970726,4786613,3603746,4668334,7287505,10084917,12175497,13040337,8136832,3406007,1258691,473959,226322,130941,108858,0.975
