,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,240663,194252,155174,131062,112018,110498,122562,144259,168216,194867,217923,247803,270787,276156,280962,268846,263971,250696,257278,276009,292494,307061,298899,278325,0.93
1,b,232,158,163,319,489,658,1364,2174,2683,4156,4399,5555,5136,5989,7101,7284,6975,6194,6782,7090,7068,4583,1679,580,0.91
2,c,141558,111022,55671,42828,49465,56973,91909,194222,494671,430067,462224,451846,507186,676817,712985,800301,921821,790916,844430,980919,1063655,1108295,947565,291894,0.945
3,d,11809492,3388028,1171296,553287,346893,630803,2483959,12553914,39946048,89223600,122310505,136935677,158722509,154628581,157965881,174429993,174124279,170692642,189714245,308057733,404395276,377192907,174354420,46042455,0.915
4,e,33893175659,31403707035,34090278819,38017411737,35420556570,30875300063,25561332115,21256034769,19162832918,17631176591,17435989247,18477547208,21900039790,29154898845,40051999429,51959136686,62014513302,65176889856,73804540707,69208340837,67619369143,68481101658,63648897681,51875402417,0.95
5,f,11301324,4114863,2043889,1052434,760196,1003318,2332945,7241014,19354424,31768375,41766260,50139179,65928589,78602754,79396383,82878350,86226233,84770322,95491448,114366287,154386861,163296032,90343461,31032294,0.985
6,g,4,2,2,5,5,7,8,13,24,19,15,25,20,20,28,26,25,19,12,14,9,9,8,5,1.0
7,h,17381,7665,7330,10479,21918,47974,107367,206970,310933,401902,450319,481927,509874,573045,636420,793395,714463,575858,577304,435588,429592,317685,124526,35087,0.955
8,i,4304971,1703094,939733,707044,666444,907974,1490448,3649652,7984978,12786709,17443121,19597178,26754228,44319668,45138823,41367325,33453187,26383463,17849261,18544081,34910446,44394744,36076256,12056757,0.97
9,j,43982603,80376220,99494545,125433632,139418749,155312925,164584601,192333110,195134694,192920905,185254403,202443484,318401643,468135490,436810278,259783595,110717777,37927428,11687002,4059922,1994172,2037002,5953819,19709422,0.955
10,k,8827,13565,22354,33685,41117,48433,53070,59048,66983,63079,61348,69446,74905,84218,155451,147143,45427,25621,10718,6003,3128,2563,3172,6886,0.96
11,l,33,19,19,18,23,28,62,133,196,222,266,374,314,312,337,348,331,398,402,577,509,327,144,72,0.91
12,m,259,310,661,1145,1525,1898,2282,3017,3218,3407,2896,3115,2872,4840,7989,9334,6798,3527,1942,1028,593,397,387,359,1.0
13,n,54929,14723,5469,2830,2157,2875,11257,61117,223387,445026,639293,708012,753000,835621,901516,991339,1122503,1076890,1395545,1537823,2010281,1748160,789342,239930,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.915
15,p,7710186,6216263,4857090,3778949,2399643,957270,688850,808800,1354072,2203697,3119753,4715587,6612234,8913113,12929845,15772946,18268349,22422041,25113797,29585943,32460897,34496627,28516870,17902396,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4272646,1796151,1077028,1143189,1694564,3870900,9202751,19249392,32970830,50919681,63049954,68895452,73252814,75029712,77629431,79065786,85792945,95307752,107005877,122941648,120067594,79392008,34314658,11072202,0.905
18,s,43897,18744,8691,6607,6055,8823,25242,88114,226368,344715,377335,419362,479263,513680,546621,568211,535369,528683,596426,721962,885307,960981,505815,131860,0.9
19,t,14780,20034,37299,82097,113866,139970,169323,224140,243138,242428,245555,265297,292130,409130,462460,438529,275100,135949,68239,42211,27529,20948,16440,14839,0.96
20,u,195,94,98,88,111,261,584,1314,2472,3808,4392,5303,5421,4988,4544,4786,5005,5633,6200,8012,8691,5257,1722,453,0.975
21,v,718,2041,6323,12224,15789,13425,15671,15582,17337,16849,15372,11899,10897,16383,30986,41771,29413,12161,3614,1139,454,286,192,199,0.95
22,w,1044,910,974,1233,1244,2730,2111,1265,1342,3324,1866,1786,1741,2018,1806,1770,1950,2607,2174,2567,1729,1852,1647,1039,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,326281,797469,1776508,3600448,5094400,5425014,6616191,7233891,7090353,7213044,6587481,6075025,7047510,9779000,14080302,16611640,13406453,7465771,3016829,1066070,478264,252552,177889,203822,0.975
