,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,204184,158718,118916,103586,103517,100290,127019,146701,178024,200084,204033,233157,245295,250332,252623,260434,244663,238483,248351,258483,267565,276169,273594,243630,0.93
1,b,260,366,496,714,1484,2220,2968,6902,9885,12326,14483,13356,10064,11458,15261,13010,11871,10245,10919,12903,9809,7172,4538,1557,0.91
2,c,198799,142657,98224,87733,89348,171453,564296,728221,1124077,1028833,1239250,1554643,1592787,1686261,1874996,1677453,1738477,1538010,1670651,2012671,1911281,1257270,697252,369213,0.945
3,d,4364743,1277581,453258,255175,273109,861836,4471854,16809103,42816445,73919340,91457161,90547430,92627736,90557690,88413175,89261263,98915739,91901618,112526245,165784347,235803206,206580582,94721617,22292623,0.915
4,e,44885643901,47437837717,55791646804,56379678690,44701472927,34254585071,27291107125,23222870323,21647800987,21054076825,18479037079,20580110007,25324319925,36069149851,51642339943,66317166098,74302955104,74867586495,74719107898,74251773255,69124725730,67435619298,58102622662,47732505347,0.95
5,f,7215893,3379388,1688673,1106492,932497,1404184,3964264,11106402,24988077,40732248,54975589,65644542,70961089,92425136,90992132,87575145,82865511,84467171,88165499,102992885,144420972,134881923,83173511,29401469,0.985
6,g,4,2,2,2,2,3,3,3,7,7,8,12,9,4,6,8,18,9,8,10,7,6,5,3,1.0
7,h,5736,3395,5142,8757,20558,63724,156518,315139,408608,508364,539202,513353,508487,522809,520904,548089,558797,533959,581731,558083,463499,260660,92820,20712,0.955
8,i,2163186,802473,538104,445287,547813,1212444,3228957,8214332,15829453,21900012,27453424,27335524,26662054,42244209,55626868,55455755,49855600,36055190,25863787,24586056,38461771,46702777,27959429,7927713,0.97
9,j,38781798,67702684,116506242,146674843,229079168,163505516,168205042,174701520,183387817,168651020,134905919,142005186,212750137,317471605,349616645,222506410,86064883,27535411,7485189,2848206,1551996,2189748,8703007,22295542,0.955
10,k,12529,25825,41469,53022,54860,83860,94641,117160,117120,116077,98105,91235,306151,1074652,1100254,1082827,944563,317383,21989,9343,4973,2873,3732,5815,0.96
11,l,17,10,10,10,27,71,358,731,927,962,908,2548,2377,1207,753,672,680,907,987,1229,1048,397,118,20,0.91
12,m,302,425,804,999,1377,1556,1436,2400,3548,2893,2218,2521,1739,2055,2659,3075,2916,2003,1370,861,686,452,704,217,1.0
13,n,26936,5950,2438,1668,1405,3329,20556,86588,262410,432581,557691,515680,490480,504947,500565,517091,550483,476207,635006,1011392,1378504,1034386,545590,140612,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915
15,p,22711911,17204209,11587448,6775240,2808365,1250507,1394154,2661838,4216352,5932089,8721950,12822814,19372009,29710559,38079929,40673291,34275120,44488735,60095518,70912686,84365719,62110561,45264827,30838485,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,2891376,1563123,1447724,2266617,5277521,12899521,33650292,66350802,89900877,103107608,112223307,117869774,126825519,131181973,136117681,121288409,114746380,124295409,141958870,158866816,140404587,86340651,29457074,8412972,0.905
18,s,28611,13145,7642,8599,7390,18969,62622,178172,385268,449716,498136,526009,536006,559518,688987,705221,726107,773454,912612,1194974,1739505,1139711,401883,95828,0.9
19,t,6858,7844,18529,85913,95109,91280,61790,191082,195088,120848,104567,181214,171841,289515,4025995,327705,153310,68113,38993,23408,17533,11337,9350,6320,0.96
20,u,416,132,89,117,216,1049,9441,28375,47886,61526,36393,30342,36834,44761,25600,18303,20296,27919,31177,27394,19967,16461,10244,1168,0.975
21,v,618,2451,10691,22995,27382,21181,16745,24482,30182,28437,25029,12084,12253,18572,35841,37841,23957,10022,2413,570,172,102,74,174,0.95
22,w,3196,3381,3936,3956,4521,2440,2318,2644,3507,6638,6288,6319,3020,2759,2918,2886,2875,3470,4974,3020,2820,2422,1376,1194,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,305283,1027493,2837837,4675297,5649612,3860593,5180824,6431820,6594450,6579161,5854871,4398166,5782140,9209417,12682044,13153998,10142803,5375306,2125609,771593,350247,197083,153884,185452,0.975
