,job_type,hour00,hour01,hour02,hour03,hour04,hour05,hour06,hour07,hour08,hour09,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,slo
0,a,228394,192301,159986,140552,126848,124150,136152,156329,185865,201375,215911,238613,257214,259409,265152,265251,246564,247659,246097,258881,267555,289397,282335,267853,0.93
1,b,121,86,101,145,262,681,1396,3305,4530,4847,4763,6219,6443,6774,8287,8056,5659,6162,8799,8340,7370,5566,1459,760,0.91
2,c,144236,70310,63082,67171,61160,94386,140230,206360,340853,422283,548594,614328,744220,796488,813851,1013604,793297,1137798,908953,882124,989666,769396,505336,342602,0.945
3,d,3522445,1087755,457796,310873,473276,2963900,15500769,52345900,96963411,139063379,157252548,155608137,174249039,193147095,185394976,157374484,104284208,89339252,100553800,168836384,251959546,211536990,81633521,18391718,0.915
4,e,33420575128,33644212336,35599063465,39542066377,37091717281,32043569730,26251227543,23073852415,19762029772,18941645335,19332104527,20192271375,25277402248,33534253452,45591564172,57283704026,61097868910,61704209687,58550644902,55982818947,55447412642,56902928569,52259960127,42246273050,0.95
5,f,6796180,3025610,1428579,845292,770707,1557105,3843736,10135365,23486680,36070605,50936434,52029231,61706415,69665189,68522266,68251174,56301438,48847463,51907804,67092377,101213826,107323721,58515812,20187842,0.985
6,g,2,1,1,1,2,3,7,8,8,12,11,20,26,16,27,39,31,18,26,21,10,11,8,8,1.0
7,h,9378,5181,5787,8004,15711,38241,87515,174503,252895,301363,347717,420232,497133,516244,542725,592896,592005,533365,449268,382780,379630,311312,128648,38755,0.955
8,i,3451664,1225135,610369,532708,537402,1035355,2405670,6206511,13393586,20126834,27419191,28530545,28518753,36829920,45603141,43609962,33521630,25120794,18281982,19266346,38093533,56626140,40036937,11752040,0.97
9,j,35550729,60736523,87012751,121580961,186261940,156382174,164286559,181178840,192815488,172717210,148662851,184149407,276462637,314922533,368161170,249009280,102144085,31969325,9797102,3530432,1861875,2460447,7994234,24570409,0.955
10,k,14425,22722,47983,52448,39278,48296,62982,76630,81180,73402,53330,56331,69246,92746,92174,93118,44683,41715,18007,6485,3890,2952,3439,9362,0.96
11,l,23,23,18,14,25,43,92,244,309,301,325,395,482,489,674,666,403,518,656,678,767,489,234,130,0.91
12,m,174,426,814,1023,1257,1194,1250,2114,2194,2316,2106,2097,2663,4381,7390,11479,5938,3505,2125,773,430,338,277,230,1.0
13,n,23237,6754,2528,1473,1843,5593,23487,104010,307108,366282,532414,515877,615521,668386,623515,582740,364717,388468,545731,794207,1126354,1071232,488758,115741,0.9
14,o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0.915
15,p,13592403,10778600,7207183,4030259,1505677,782171,740129,1242897,2093621,3093755,4243149,6634200,10512824,14936776,20051896,20219401,16148008,20947243,28629190,36417035,39348164,37934954,27635919,19140975,0.94
16,q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92
17,r,4690028,2051428,1497372,1899645,3508492,7797644,18431291,37098869,59482561,72738475,84812987,90026452,93110570,102881906,96175182,84559578,79172486,84468184,96608556,103461374,100747023,70971764,32612076,10955610,0.905
18,s,23642,9867,5502,4173,5898,14968,39861,110694,210027,252243,302365,368081,420690,431784,452507,455819,368018,372614,416699,882350,577535,548365,335119,98327,0.9
19,t,16208,23761,49271,133205,136599,125451,101372,223529,251285,220054,263126,410650,556675,662209,700748,464509,202806,86665,42288,21701,15976,16533,15791,14629,0.96
20,u,101,56,45,55,148,387,1104,3512,5196,7161,6610,7412,7761,8133,8196,6865,4499,5069,5731,6693,7840,5325,1867,433,0.975
21,v,409,2004,8686,16532,23248,16538,13352,16793,21024,22131,19562,11878,8583,13845,29097,39256,22834,7891,2125,483,188,98,54,112,0.95
22,w,793,924,868,910,895,1227,1002,1980,1616,4272,2538,2199,1769,2228,2692,3046,2185,2168,1965,2086,1690,1387,1178,987,0.985
23,x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955
24,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905
25,z,270866,878153,2504270,4339909,5551460,4621569,6232856,7562725,8156792,8238461,6811204,4326456,5059316,7952257,11348658,12616040,9446406,4829819,1986538,795765,332945,184572,148008,182893,0.975
